    0.285881     0.217192     0.933327
    0.529191    -0.847729    0.0362288
    0.799177     0.483627     -0.35696
    0.285084     0.217853     0.933417
    0.528174    -0.848299    0.0376999
    0.800074     0.482293    -0.356758
    0.284455     0.218593     0.933436
    0.526859    -0.849047    0.0392322
    0.801097     0.480621    -0.356717
    0.284013     0.219368     0.933389
    0.525292    -0.849946    0.0407555
     0.80221      0.47868    -0.356827
    0.283775     0.220133     0.933281
    0.523528    -0.850963       0.0422
    0.803372     0.476541    -0.357074
    0.283747     0.220841     0.933122
    0.521626    -0.852065    0.0434983
    0.804543     0.474286     -0.35744
    0.283932     0.221446     0.932923
    0.519649    -0.853216    0.0445881
    0.805683     0.471996    -0.357902
    0.284322     0.221907     0.932694
    0.517662    -0.854379    0.0454148
    0.806756     0.469754    -0.358435
    0.284905     0.222187     0.932449
    0.515728     -0.85552    0.0459326
    0.807727     0.467642     -0.35901
     0.28566     0.222252     0.932203
    0.513909    -0.856605    0.0461063
    0.808568     0.465734    -0.359596
    0.286559      0.22208     0.931968
    0.512262    -0.857601    0.0459116
    0.809254     0.464102    -0.360163
    0.287569     0.221652     0.931759
    0.510839     -0.85848    0.0453356
    0.809767     0.462805    -0.360679
    0.288654      0.22096     0.931588
    0.509682    -0.859217    0.0443768
    0.810095     0.461892    -0.361112
    0.289777     0.220002     0.931466
    0.508826    -0.859793    0.0430447
    0.810231     0.461401    -0.361435
    0.290898     0.218783     0.931403
    0.508292    -0.860191    0.0413592
    0.810177     0.461351     -0.36162
    0.291981     0.217317     0.931408
     0.50809    -0.860405    0.0393504
    0.809938     0.461749    -0.361647
    0.292992     0.215621     0.931484
    0.508219     -0.86043    0.0370573
    0.809528     0.462584    -0.361498
    0.293902     0.213719     0.931636
    0.508664    -0.860272    0.0345272
    0.808964     0.463831    -0.361163
    0.294684     0.211642     0.931863
    0.509403     -0.85994    0.0318146
    0.808268     0.465452    -0.360636
    0.295317     0.209424     0.932164
    0.510403    -0.859447    0.0289798
    0.807465     0.467396    -0.359919
    0.295786     0.207104     0.932534
    0.511626    -0.858812    0.0260873
    0.806583     0.469606    -0.359018
    0.296078     0.204724     0.932966
    0.513027    -0.858059    0.0232042
    0.805653     0.472014    -0.357946
    0.296186     0.202331     0.933454
    0.514558    -0.857213    0.0203982
    0.804705     0.474551    -0.356722
    0.296107     0.199969     0.933988
    0.516169    -0.856303     0.017735
    0.803771     0.477143    -0.355369
    0.295841     0.197685     0.934558
    0.517805    -0.855362    0.0152766
    0.802882     0.479715    -0.353911
    0.295394     0.195522     0.935154
    0.519413    -0.854423    0.0130787
    0.802071     0.482193    -0.352381
    0.294776     0.193521     0.935765
    0.520936    -0.853523    0.0111892
    0.801367     0.484504    -0.350808
    0.294001     0.191715     0.936381
     0.52232    -0.852695   0.00964586
    0.800799     0.486581    -0.349227
    0.293091     0.190133     0.936988
    0.523513    -0.851975   0.00847562
    0.800394     0.488359    -0.347671
    0.292068     0.188794     0.937578
    0.524469    -0.851395   0.00769338
    0.800171     0.489786    -0.346172
    0.290961     0.187712      0.93814
    0.525145    -0.850982   0.00730172
    0.800149     0.490817    -0.344761
    0.289802     0.186892     0.938662
    0.525509    -0.850757   0.00729096
    0.800335      0.49142    -0.343467
    0.288624      0.18633     0.939136
    0.525539    -0.850735   0.00763967
    0.800734     0.491577    -0.342313
    0.287462     0.186016     0.939555
    0.525224    -0.850923   0.00831558
    0.801338     0.491283    -0.341318
     0.28635     0.185932     0.939911
    0.524566    -0.851319   0.00927675
    0.802136      0.49055    -0.340497
    0.285321     0.186054       0.9402
    0.523577    -0.851914     0.010473
    0.803107     0.489403    -0.339857
    0.284403     0.186352     0.940419
    0.522282    -0.852691    0.0118477
    0.804226     0.487881      -0.3394
    0.283623     0.186791     0.940567
    0.520711    -0.853629    0.0133393
    0.805463      0.48603    -0.339123
    0.283002     0.187329     0.940648
    0.518904    -0.854703    0.0148832
    0.806785     0.483909    -0.339013
    0.282554     0.187923     0.940664
    0.516905    -0.855885     0.016414
    0.808159     0.481579    -0.339058
     0.28229     0.188526     0.940622
    0.514762    -0.857147    0.0178669
    0.809552     0.479108    -0.339235
    0.282214      0.18909     0.940532
    0.512525    -0.858458      0.01918
    0.810932     0.476565    -0.339522
    0.282325     0.189567     0.940403
    0.510246    -0.859789    0.0202958
    0.812267     0.474021    -0.339892
    0.282614     0.189914     0.940246
    0.507978     -0.86111    0.0211632
    0.813529     0.471546    -0.340315
    0.283069     0.190089     0.940073
    0.505774    -0.862392    0.0217389
    0.814692      0.46921    -0.340761
     0.28367     0.190059     0.939898
    0.503687    -0.863606    0.0219892
    0.815733     0.467078    -0.341201
    0.284392     0.189796     0.939733
    0.501766    -0.864727    0.0218905
    0.816632      0.46521    -0.341602
    0.285209     0.189281      0.93959
    0.500058    -0.865727    0.0214305
    0.817371     0.463663    -0.341937
    0.286088     0.188505     0.939478
    0.498605    -0.866584    0.0206088
    0.817941     0.462479    -0.342178
    0.286995     0.187468     0.939409
    0.497441     -0.86728    0.0194369
    0.818333     0.461695    -0.342299
    0.287895     0.186179      0.93939
     0.49659      -0.8678    0.0179375
    0.818546      0.46133    -0.342281
    0.288756     0.184656     0.939426
    0.496068    -0.868134    0.0161445
    0.818585     0.461392    -0.342106
    0.289545     0.182923     0.939523
    0.495876    -0.868279    0.0141011
    0.818457     0.461872    -0.341762
    0.290232     0.181013     0.939681
    0.496005    -0.868239    0.0118592
     0.81818     0.462746    -0.341244
    0.290794     0.178962       0.9399
    0.496432    -0.868024   0.00947729
    0.817772     0.463975    -0.340552
     0.29121     0.176811     0.940178
    0.497125     -0.86765   0.00701852
     0.81726     0.465506    -0.339692
    0.291467     0.174605     0.940511
    0.498041    -0.867142   0.00454898
    0.816671     0.467276    -0.338676
    0.291554     0.172389     0.940892
    0.499128    -0.866526   0.00213548
    0.816037     0.469214    -0.337522
     0.29147     0.170209     0.941315
     0.50033    -0.865835  -0.00015646
    0.815392     0.471242    -0.336254
    0.291214      0.16811     0.941771
    0.501589    -0.865103  -0.00226462
    0.814769     0.473282    -0.334898
    0.290793     0.166136     0.942252
    0.502845    -0.864367  -0.00413198
      0.8142     0.475254    -0.333485
    0.290217     0.164327     0.942746
    0.504039    -0.863662  -0.00570842
    0.813716     0.477085    -0.332048
      0.2895      0.16272     0.943245
    0.505116    -0.863023  -0.00695227
    0.813347     0.478705    -0.330619
     0.28866     0.161347     0.943739
    0.506028    -0.862482  -0.00783152
    0.813114     0.480053    -0.329234
    0.287718     0.160234     0.944216
    0.506728    -0.862066  -0.00832487
    0.813039     0.481077    -0.327923
    0.286696     0.159399     0.944668
    0.507182    -0.861798  -0.00842232
    0.813134     0.481736    -0.326716
     0.28562     0.158856     0.945085
    0.507362    -0.861695  -0.00812548
    0.813408     0.482002     -0.32564
    0.284519     0.158608     0.945459
    0.507248    -0.861768  -0.00744759
    0.813863     0.481857    -0.324718
     0.28342     0.158651     0.945782
    0.506831    -0.862021  -0.00641305
    0.814493     0.481297    -0.323967
    0.282353     0.158973     0.946047
    0.506111    -0.862454  -0.00505675
    0.815289     0.480329    -0.323401
    0.281347     0.159554     0.946249
    0.505094    -0.863057  -0.00342294
    0.816234     0.478973    -0.323027
     0.28043     0.160365     0.946384
      0.5038    -0.863819  -0.00156389
    0.817309     0.477258    -0.322847
    0.279628     0.161372      0.94645
     0.50225    -0.864723  0.000461732
     0.81849     0.475224    -0.322857
    0.278962     0.162533     0.946448
    0.500475    -0.865747   0.00259068
    0.819749     0.472918    -0.323047
    0.278452     0.163801     0.946379
    0.498513    -0.866869   0.00475712
     0.82106     0.470395    -0.323402
    0.278109     0.165126      0.94625
    0.496405    -0.868064   0.00689469
    0.822393     0.467715    -0.323902
    0.277943     0.166457     0.946066
    0.494197    -0.869304   0.00893858
    0.823718     0.464945    -0.324523
    0.277953     0.167741     0.945836
     0.49194    -0.870562    0.0108276
    0.825007     0.462152    -0.325237
    0.278135      0.16893     0.945571
    0.489684     -0.87181     0.012506
    0.826232     0.459407    -0.326015
    0.278478     0.169977     0.945282
    0.487484    -0.873021    0.0139254
    0.827368     0.456779    -0.326826
    0.278965     0.170844     0.944982
    0.485394    -0.874166    0.0150463
    0.828391     0.454337    -0.327639
    0.279575     0.171498     0.944683
    0.483464    -0.875221     0.015839
     0.82928     0.452143    -0.328422
     0.28028     0.171915     0.944398
    0.481743    -0.876161    0.0162852
     0.83002     0.450255    -0.329147
    0.281053     0.172081     0.944138
    0.480274    -0.876966    0.0163776
    0.830596     0.448721    -0.329787
    0.281863     0.171991     0.943913
    0.479091    -0.877617    0.0161209
    0.831003     0.447577    -0.330317
    0.282677     0.171649     0.943732
     0.47822    -0.878103    0.0155312
    0.831236     0.446847     -0.33072
    0.283466     0.171067     0.943601
    0.477676    -0.878414    0.0146354
    0.831298      0.44654    -0.330978
      0.2842     0.170267     0.943525
    0.477462    -0.878549    0.0134703
    0.831197     0.446652    -0.331081
    0.284855     0.169275     0.943506
     0.47757    -0.878511    0.0120815
    0.830945      0.44716    -0.331024
    0.285406     0.168126     0.943545
    0.477979    -0.878308     0.010522
    0.830562     0.448032    -0.330807
    0.285837     0.166858      0.94364
    0.478659    -0.877956   0.00885033
    0.830069      0.44922    -0.330436
    0.286132     0.165512     0.943787
    0.479571    -0.877474   0.00712899
     0.82949     0.450665    -0.329921
    0.286284     0.164134     0.943982
    0.480668    -0.876886   0.00542253
    0.828853     0.452303    -0.329279
    0.286287     0.162768     0.944217
      0.4819    -0.876218   0.00379563
    0.828188     0.454061    -0.328531
    0.286141     0.161462     0.944486
    0.483212    -0.875501   0.00231116
    0.827524     0.455867    -0.327703
    0.285851     0.160263     0.944778
    0.484549    -0.874764   0.00102827
    0.826889     0.457646    -0.326825
    0.285424     0.159213     0.945084
    0.485856    -0.874039  5.72112e-07
    0.826312     0.459326    -0.325927
    0.284873     0.158354     0.945395
    0.487081    -0.873356 -0.000725567
    0.825818     0.460839    -0.325042
    0.284212     0.157723     0.945699
    0.488176    -0.872744  -0.00111258
     0.82543     0.462123    -0.324203
    0.283461      0.15735     0.945987
    0.489097    -0.872229  -0.00113296
    0.825166     0.463127    -0.323442
     0.28264      0.15726     0.946247
    0.489806    -0.871831 -0.000770265
    0.825041     0.463805    -0.322788
    0.281774     0.157468     0.946471
    0.490275    -0.871568 -1.97179e-05
    0.825066     0.464124    -0.322266
    0.280886     0.157983     0.946649
    0.490483     -0.87145   0.00111156
    0.825243     0.464065    -0.321898
    0.280002     0.158803     0.946774
    0.490417    -0.871484   0.00260475
     0.82557     0.463618    -0.321702
     0.27915     0.159918     0.946837
    0.490074    -0.871669   0.00442997
    0.826042     0.462787    -0.321688
    0.278356     0.161311     0.946835
    0.489463    -0.871999   0.00654726
    0.826644     0.461588    -0.321864
    0.277643     0.162953     0.946763
    0.488598    -0.872463   0.00890794
     0.82736     0.460049    -0.322228
    0.277034      0.16481      0.94662
    0.487504    -0.873046    0.0114563
    0.828167     0.458208    -0.322777
     0.27655     0.166843     0.946406
    0.486211    -0.873727    0.0141313
    0.829041     0.456112      -0.3235
    0.276206     0.169005     0.946123
    0.484756    -0.874486    0.0168687
    0.829957     0.453815    -0.324382
    0.276012     0.171247     0.945776
    0.483183      -0.8753     0.019603
    0.830886     0.451378    -0.325403
    0.275977     0.173517     0.945372
    0.481537    -0.876143    0.0222691
      0.8318     0.448866     -0.32654
    0.276099     0.175764     0.944921
    0.479867     -0.87699    0.0248049
    0.832673     0.446347    -0.327766
    0.276376     0.177938     0.944433
    0.478223    -0.877819    0.0271525
    0.833479     0.443889    -0.329053
    0.276796     0.179991     0.943921
    0.476654    -0.878604    0.0292602
    0.834195     0.441559     -0.33037
    0.277344     0.181881     0.943398
     0.47521    -0.879323    0.0310836
      0.8348     0.439423    -0.331687
    0.278001      0.18357     0.942877
    0.473935    -0.879957    0.0325876
    0.835277     0.437539    -0.332974
    0.278745     0.185028     0.942373
     0.47287    -0.880486     0.033747
    0.835612     0.435961    -0.334202
    0.279548     0.186234     0.941897
    0.472051    -0.880894    0.0345471
    0.835794     0.434732    -0.335345
    0.280384     0.187174     0.941462
    0.471505    -0.881169    0.0349848
     0.83582     0.433884    -0.336378
    0.281226     0.187845     0.941077
    0.471251    -0.881302    0.0350684
    0.835687     0.433438    -0.337282
    0.282047     0.188251      0.94075
    0.471297    -0.881287    0.0348173
    0.835398     0.433402    -0.338042
    0.282822     0.188404     0.940487
    0.471645    -0.881123    0.0342615
    0.834963     0.433769    -0.338647
    0.283528     0.188328      0.94029
    0.472283    -0.880812    0.0334409
    0.834392     0.434519    -0.339091
    0.284145      0.18805     0.940159
    0.473194    -0.880362    0.0324036
    0.833701     0.435623    -0.339374
    0.284656     0.187605     0.940093
     0.47435    -0.879783    0.0312045
    0.832909     0.437036    -0.339502
    0.285051     0.187033     0.940088
    0.475718     -0.87909    0.0299037
    0.832037     0.438707    -0.339484
    0.285318      0.18638     0.940136
    0.477256      -0.8783    0.0285641
    0.831109     0.440578    -0.339337
    0.285455     0.185691     0.940231
    0.478923    -0.877434      0.02725
    0.830148     0.442583    -0.339079
    0.285459     0.185014     0.940363
    0.480672    -0.876514    0.0260243
     0.82918     0.444657    -0.338734
    0.285333     0.184399     0.940522
    0.482454    -0.875566    0.0249475
     0.82823     0.446731    -0.338329
    0.285084      0.18389     0.940697
    0.484223    -0.874614    0.0240747
    0.827322     0.448739    -0.337893
    0.284723     0.183533     0.940876
    0.485931    -0.873682    0.0234552
    0.826478     0.450617    -0.337458
    0.284262     0.183366     0.941048
    0.487535    -0.872797    0.0231299
     0.82572     0.452307    -0.337053
    0.283717     0.183424     0.941202
    0.488995     -0.87198    0.0231307
    0.825066     0.453755    -0.336709
    0.283107     0.183733     0.941325
    0.490276    -0.871251    0.0234793
     0.82453     0.454917    -0.336453
    0.282454     0.184314     0.941407
    0.491346    -0.870628    0.0241867
    0.824123     0.455758    -0.336313
     0.28178     0.185179      0.94144
    0.492185    -0.870124    0.0252524
    0.823852     0.456251    -0.336308
    0.281108      0.18633     0.941414
    0.492777    -0.869747    0.0266648
    0.823718     0.456383    -0.336456
    0.280462     0.187762     0.941322
    0.493114    -0.869501    0.0284012
     0.82372      0.45615    -0.336768
    0.279865      0.18946     0.941159
    0.493199    -0.869384    0.0304285
    0.823847     0.455562    -0.337252
    0.279339     0.191401     0.940923
     0.49304    -0.869392    0.0327044
    0.824089     0.454638    -0.337907
    0.278905     0.193553     0.940611
    0.492658    -0.869512    0.0351783
    0.824428      0.45341    -0.338729
    0.278579      0.19588     0.940226
    0.492076    -0.869731    0.0377934
    0.824844     0.451918    -0.339708
    0.278375     0.198336     0.939771
    0.491329    -0.870032    0.0404881
    0.825313     0.450215     -0.34083
    0.278304     0.200875     0.939253
    0.490455    -0.870395    0.0431982
    0.825811     0.448355    -0.342074
    0.278371     0.203445      0.93868
    0.489497    -0.870799    0.0458587
     0.82631     0.446403    -0.343418
    0.278577     0.205996     0.938062
      0.4885     -0.87122    0.0484062
    0.826785     0.444425    -0.344838
    0.278917     0.208475     0.937413
    0.487512    -0.871638    0.0507807
     0.82721     0.442488    -0.346306
    0.279384     0.210835     0.936746
    0.486582     -0.87203    0.0529272
    0.827562      0.44066    -0.347793
    0.279963      0.21303     0.936076
    0.485754    -0.872376    0.0547979
     0.82782     0.439005    -0.349269
    0.280638     0.215022     0.935419
    0.485073    -0.872656     0.056353
    0.827965     0.437583    -0.350707
    0.281388     0.216777     0.934788
    0.484575    -0.872854    0.0575625
    0.827983     0.436446    -0.352079
    0.282191      0.21827     0.934198
    0.484294    -0.872954    0.0584065
    0.827863     0.435637    -0.353359
    0.283022     0.219482     0.933663
    0.484254    -0.872944    0.0588761
    0.827601     0.435189    -0.354524
    0.283858     0.220406     0.933191
    0.484472    -0.872817    0.0589735
    0.827193     0.435124    -0.355554
    0.284673     0.221038     0.932793
    0.484957    -0.872565    0.0587117
    0.826643     0.435451    -0.356433
    0.285445     0.221388     0.932474
    0.485708    -0.872187    0.0581144
    0.825956     0.436166     -0.35715
    0.286154     0.221471     0.932237
    0.486718    -0.871683    0.0572152
    0.825143     0.437254    -0.357697
    0.286781     0.221309     0.932083
    0.487972    -0.871058    0.0560561
    0.824218     0.438688    -0.358074
    0.287312     0.220933     0.932009
    0.489446    -0.870317     0.054687
    0.823196     0.440433    -0.358284
    0.287735     0.220379      0.93201
    0.491112    -0.869473    0.0531633
    0.822096     0.442441    -0.358336
    0.288042     0.219688     0.932078
    0.492937    -0.868537    0.0515448
    0.820937     0.444661    -0.358243
    0.288227     0.218906     0.932204
    0.494885    -0.867525    0.0498937
    0.819742     0.447036    -0.358024
    0.288291     0.218081     0.932378
    0.496915    -0.866456    0.0482726
    0.818533     0.449503    -0.357701
    0.288234      0.21726     0.932588
    0.498987    -0.865348    0.0467426
    0.817333        0.452      -0.3573
    0.288061     0.216492     0.932819
    0.501058    -0.864224    0.0453615
    0.816164     0.454463    -0.356848
    0.287782     0.215824      0.93306
    0.503085    -0.863107    0.0441819
    0.815048      0.45683    -0.356375
    0.287406     0.215297     0.933298
    0.505027    -0.862019    0.0432497
    0.814008     0.459042     -0.35591
    0.286948      0.21495     0.933519
    0.506845    -0.860984    0.0426027
    0.813062     0.461045    -0.355483
    0.286423     0.214813     0.933711
    0.508502    -0.860023    0.0422691
    0.812229     0.462789    -0.355121
    0.285851     0.214912     0.933864
